Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Mariann Andreassen,,Chloé Lescop,"21/7,21/4",Mariann Andreassen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Viola Jordalen,,Julie Albrektsen,"21/8,19/21,21/12",Viola Jordalen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Julie Albrektsen,,Chloé Lescop,"21/12,21/16",Julie Albrektsen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Nikol Hermansen,,Mariann Andreassen,"21/13,21/11",Nikol Hermansen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Nikol Hermansen,,Chloé Lescop,"21/8,21/12",Nikol Hermansen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Viola Jordalen,,Mariann Andreassen,"21/18,21/16",Viola Jordalen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Viola Jordalen,,Chloé Lescop,"21/14,21/15",Viola Jordalen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Nikol Hermansen,,Julie Albrektsen,"21/13,21/14",Nikol Hermansen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Julie Albrektsen,,Mariann Andreassen,"21/17,8/21,21/19",Julie Albrektsen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damesingle,,Viola Jordalen,,Nikol Hermansen,"21/16,21/12",Viola Jordalen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Herredouble,Peter Schuster,Rushikesh Sane,Erlend Engesæter Bognøy,Ståle Skorpholm,"21/16,21/18",Peter Schuster,Rushikesh Sane
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Herredouble,Martin Feussner,Harald Søvik,Erlend Engesæter Bognøy,Ståle Skorpholm,"21/14,21/14",Martin Feussner,Harald Søvik
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Herredouble,Martin Feussner,Harald Søvik,Peter Schuster,Rushikesh Sane,"17/21,21/15,21/14",Martin Feussner,Harald Søvik
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damedouble,Anna Oleyniksson,Eileen Linda Shamim,Katrine Aske,Mariann Andreassen,"13/21,21/12,21/14",Anna Oleyniksson,Eileen Linda Shamim
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damedouble,Nikol Hermansen,Viola Jordalen,Julie Albrektsen,Astrid Salthella,"21/17,21/14",Nikol Hermansen,Viola Jordalen
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damedouble,Julie Albrektsen,Astrid Salthella,Anna Oleyniksson,Eileen Linda Shamim,"21/12,21/19",Julie Albrektsen,Astrid Salthella
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damedouble,Nikol Hermansen,Viola Jordalen,Katrine Aske,Mariann Andreassen,"13/21,21/5,21/13",Nikol Hermansen,Viola Jordalen
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damedouble,Nikol Hermansen,Viola Jordalen,Anna Oleyniksson,Eileen Linda Shamim,"21/9,21/12",Nikol Hermansen,Viola Jordalen
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Damedouble,Katrine Aske,Mariann Andreassen,Julie Albrektsen,Astrid Salthella,"18/21,21/11,21/15",Katrine Aske,Mariann Andreassen
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Mixeddouble,Torstein Vikse Olsen,Mariann Andreassen,Marcus Hellesøe,Katrine Aske,"21/11,21/15",Torstein Vikse Olsen,Mariann Andreassen
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Mixeddouble,Martin Feussner,Eileen Linda Shamim,Peter Schuster,Anna Oleyniksson,"21/19,21/14",Martin Feussner,Eileen Linda Shamim
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Mixeddouble,Torstein Vikse Olsen,Mariann Andreassen,Peter Schuster,Anna Oleyniksson,"21/14,21/19",Torstein Vikse Olsen,Mariann Andreassen
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Mixeddouble,Martin Feussner,Eileen Linda Shamim,Marcus Hellesøe,Katrine Aske,"21/14,21/16",Martin Feussner,Eileen Linda Shamim
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Mixeddouble,Martin Feussner,Eileen Linda Shamim,Torstein Vikse Olsen,Mariann Andreassen,"22/20,21/7",Martin Feussner,Eileen Linda Shamim
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN A,Mixeddouble,Peter Schuster,Anna Oleyniksson,Marcus Hellesøe,Katrine Aske,"29/27,21/19",Peter Schuster,Anna Oleyniksson
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN B,Herresingle,,Aleksej Roman Kustrin Iversen,,Torstein Vikse Olsen,"21/18,21/13",Aleksej Roman Kustrin Iversen,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN B,Herresingle,,Apurva Jain,,Aleksej Roman Kustrin Iversen,"21/17,21/18",Apurva Jain,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN B,Herresingle,,Apurva Jain,,Torstein Vikse Olsen,"21/16,21/11",Apurva Jain,
2023/2024,Austevoll Austevolls-smashen,20.04.2024,SEN B,Herresingle,,Christian Lund Haugen,,Jack Oterhals,"21/14,18/21,21/14",Christian Lund Haugen,
