Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Markus Barth,,Peter Rønn Stensæth,"15/21,23/21,21/19",Markus Barth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Peter Rønn Stensæth,,Torjus Flåtten,"21/16,21/13",Peter Rønn Stensæth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Markus Barth,,Mattias Xu,"21/13,21/15",Markus Barth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Peter Rønn Stensæth,,Jonas Østhassel,"21/14,21/6",Peter Rønn Stensæth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Torjus Flåtten,,Ludvig Smith-Meyer,"21/8,21/16",Torjus Flåtten,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Mattias Xu,,Jørgen Rosenlund,"19/21,21/9,21/18",Mattias Xu,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Markus Barth,,Vegard Rikheim,"23/21,21/17",Markus Barth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Peter Rønn Stensæth,,Joachim Skjønhaug,"21/7,21/18",Peter Rønn Stensæth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Jonas Østhassel,,Amund Rikheim Huus,"21/16,21/18",Jonas Østhassel,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Torjus Flåtten,,Danila Gataullin,"21/12,21/19",Torjus Flåtten,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Ludvig Smith-Meyer,,Bharath Kumar Balasingam,"21/18,22/24,21/14",Ludvig Smith-Meyer,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Jørgen Rosenlund,,Petter Tryland Laheld,"21/12,21/10",Jørgen Rosenlund,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Mattias Xu,,Mads Marum,"18/21,21/16,21/19",Mattias Xu,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Vegard Rikheim,,Keveen Kumar Balasingam,"21/5,21/5",Vegard Rikheim,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Markus Barth,,Jim Ronny Andersen,"21/10,21/14",Markus Barth,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Joachim Skjønhaug,,Stian Ekroll Glenne,"21/14,16/21,21/8",Joachim Skjønhaug,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Danila Gataullin,,Erlend Engesæter Bognøy,"21/6,21/6",Danila Gataullin,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Ludvig Smith-Meyer,,Anders Leirud,"21/11,21/14",Ludvig Smith-Meyer,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Bharath Kumar Balasingam,,Arben Holstad,"21/8,19/21,21/9",Bharath Kumar Balasingam,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Amund Rikheim Huus,,Andreas Andersen,"21/18,21/13",Amund Rikheim Huus,
2020/2021,Kristiansand RT 17 + NM Senior,18.09.2020,SEN E,,Jørgen Rosenlund,,Jiawen Shi,"24/22,25/23",Jørgen Rosenlund,
