Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Thomas Pedersen,,Fredrik Lian,"21/9,21/17",Thomas Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Fredrik Lian,,Robert Sulebakk,"12/21,21/18,22/20",Fredrik Lian,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Thomas Pedersen,,Gonçalo Ribeiro,"21/15,18/21,21/14",Thomas Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Gonçalo Ribeiro,,Lars Valentin,"24/26,21/16,21/15",Gonçalo Ribeiro,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Fredrik Lian,,Gonçalo Ribeiro,"21/11,21/13",Fredrik Lian,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Fredrik Lian,,Lars Valentin,"22/20,21/15",Fredrik Lian,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Robert Sulebakk,,Rune Enoksen,"21/19,21/8",Robert Sulebakk,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Thomas Pedersen,,Rune Enoksen,"21/12,21/7",Thomas Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Thomas Pedersen,,Robert Sulebakk,"21/15,19/21,21/14",Thomas Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Thomas Pedersen,,Fredrik Lian,"21/9,21/17",Thomas Pedersen,
2019/2020,Norborg Norborg Sparebanken Møre Cup,16.11.2019,SEN A,,Fredrik Lian,,Robert Sulebakk,"12/21,21/18,22/20",Fredrik Lian,
