Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Markus Barth,,Simen Lexander,"21/12,21/10",Markus Barth,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Markus Barth,,Petter Karlsen Wåltorp,"21/5,21/16",Markus Barth,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Simen Lexander,,Dusan Nikolic,"21/14,21/18",Simen Lexander,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Markus Barth,,Mats Lervåg,"21/15,21/18",Markus Barth,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Markus Barth,,Petter Polden,"21/13,21/16",Markus Barth,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Mats Lervåg,,Petter Polden,"14/21,21/18,21/18",Mats Lervåg,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Petter Karlsen Wåltorp,,Dennis Andersen Moe,"21/8,21/15",Petter Karlsen Wåltorp,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Vinoth Kumar Balasingam,,Dennis Andersen Moe,"21/17,21/12",Vinoth Kumar Balasingam,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Petter Karlsen Wåltorp,,Vinoth Kumar Balasingam,"22/20,21/9",Petter Karlsen Wåltorp,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Dusan Nikolic,,Keveen Kumar Balasingam,"21/11,21/14",Dusan Nikolic,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Terje Jacobsen,,Keveen Kumar Balasingam,"24/22,18/21,21/18",Terje Jacobsen,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Dusan Nikolic,,Terje Jacobsen,"21/9,21/16",Dusan Nikolic,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Sigbjørn Honve,,Torstein Monsen,"21/13,21/11",Sigbjørn Honve,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Simen Lexander,,Torstein Monsen,"21/15,21/10",Simen Lexander,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Simen Lexander,,Sigbjørn Honve,"21/14,21/14",Simen Lexander,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Markus Barth,,Simen Lexander,"21/12,21/10",Markus Barth,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Markus Barth,,Petter Karlsen Wåltorp,"21/5,21/16",Markus Barth,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Simen Lexander,,Dusan Nikolic,"21/14,21/18",Simen Lexander,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Markus Barth,,Mats Lervåg,"21/15,21/18",Markus Barth,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Markus Barth,,Petter Polden,"21/13,21/16",Markus Barth,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Mats Lervåg,,Petter Polden,"14/21,21/18,21/18",Mats Lervåg,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Petter Karlsen Wåltorp,,Dennis Andersen Moe,"21/8,21/15",Petter Karlsen Wåltorp,
2014/2015,Bergen Fana Cup 2015,09.05.2015,SEN A,,Vinoth Kumar Balasingam,,Dennis Andersen Moe,"21/17,21/12",Vinoth Kumar Balasingam,
