Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Marius Myhre,,Jim Ronny Andersen,"21/15,18/21,21/15",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Marius Myhre,,Peter Rønn Stensæth,"21/9,21/14",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Jim Ronny Andersen,,Torjus Flåtten,"18/21,21/15,21/14",Jim Ronny Andersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Marius Myhre,,Carl Christian Hem,"21/13,21/13",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Peter Rønn Stensæth,,Anders Leirud,"21/12,21/15",Peter Rønn Stensæth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Torjus Flåtten,,Magnus Christensen,"21/18,21/12",Torjus Flåtten,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Jim Ronny Andersen,,Mattias Xu,"21/18,21/11",Jim Ronny Andersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Marius Myhre,,Jonas Christensen,"21/8,21/10",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Carl Christian Hem,,Carlo Alonzo Agustin,"21/9,21/14",Carl Christian Hem,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Peter Rønn Stensæth,,Mads Marum,"21/5,21/13",Peter Rønn Stensæth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Anders Leirud,,Markus Barth,"21/18,21/12",Anders Leirud,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Torjus Flåtten,,Pål Endre Pedersen,"21/12,21/10",Torjus Flåtten,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Magnus Christensen,,Pål Withers,"9/21,21/17,21/18",Magnus Christensen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Mattias Xu,,Carl Christian Møller Jacobsen,"18/21,21/13,21/10",Mattias Xu,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Jim Ronny Andersen,,Mats Lervåg,"21/11,21/8",Jim Ronny Andersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Marius Myhre,,Petter Polden,"21/4,21/3",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Jonas Christensen,,Christoffer Hamnes,"21/14,21/13",Jonas Christensen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Carl Christian Hem,,Nauman Majid,"21/15,21/14",Carl Christian Hem,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Carlo Alonzo Agustin,,Henrik Skjønhaug,"21/9,13/21,21/18",Carlo Alonzo Agustin,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Peter Rønn Stensæth,,Bård Storvik,"21/12,21/15",Peter Rønn Stensæth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Mads Marum,,Olav Sagård Roalkvam,"21/7,21/5",Mads Marum,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Anders Leirud,,Simen Lian Hansen,"21/14,21/13",Anders Leirud,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Markus Barth,,Thomas Berge,"21/12,21/10",Markus Barth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Pål Endre Pedersen,,Eirik Paulsen,"13/21,21/18,21/11",Pål Endre Pedersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Torjus Flåtten,,Vegard Rikheim,"21/19,21/12",Torjus Flåtten,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Pål Withers,,Gjermund Hagen,"21/14,21/13",Pål Withers,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Magnus Christensen,,Martin Grøtterød,"21/14,21/10",Magnus Christensen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Carl Christian Møller Jacobsen,,Benjamin Sixten Nordén,"21/14,21/8",Carl Christian Møller Jacobsen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Mattias Xu,,Jørgen Rosenlund,"15/21,21/8,21/19",Mattias Xu,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Mats Lervåg,,Karl Ødegård,"13/21,21/13,21/19",Mats Lervåg,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Jim Ronny Andersen,,Toheed Ahmed Saeed,"21/9,21/15",Jim Ronny Andersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Petter Polden,,Christian S. Johnsen,"21/18,21/17",Petter Polden,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Anders Leirud,,Hans Andreas Karlsen,"21/7,21/5",Anders Leirud,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Simen Lian Hansen,,Ole Herman Imset,"21/18,21/18",Simen Lian Hansen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Thomas Berge,,Thomas Holdbakk,"21/9,21/9",Thomas Berge,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Markus Barth,,Sondre Flåten Jørgensen,"21/15,21/11",Markus Barth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Eirik Paulsen,,Joachim Skjønhaug,"21/9,21/12",Eirik Paulsen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Pål Endre Pedersen,,Benjamin Falck,"21/19,21/9",Pål Endre Pedersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Vegard Rikheim,,Hans-Christian Marthinsen,"21/16,21/16",Vegard Rikheim,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Torjus Flåtten,,Bjørn Hamang,"21/5,21/10",Torjus Flåtten,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Gjermund Hagen,,Frank Heggen,"21/7,21/11",Gjermund Hagen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Christoffer Hamnes,,Christoffer Ripegutu,"21/19,21/13",Christoffer Hamnes,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Pål Withers,,Tormod Thorp,"21/3,21/7",Pål Withers,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Martin Grøtterød,,Lasse Nyheim,"21/16,23/21",Martin Grøtterød,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Benjamin Sixten Nordén,,Nikolay Magnus Avenstroup,"21/14,21/14",Benjamin Sixten Nordén,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Mattias Xu,,Marius Imset,"21/10,21/16",Mattias Xu,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Jørgen Rosenlund,,Sigbjørn Honve,"21/14,21/11",Jørgen Rosenlund,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Mats Lervåg,,Erik Magnus Hauan,"21/14,16/21,25/23",Mats Lervåg,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Karl Ødegård,,Pål Joachim Eide,"21/13,21/6",Karl Ødegård,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Toheed Ahmed Saeed,,Trond Atle Syvertsen,"21/18,21/14",Toheed Ahmed Saeed,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Jonas Christensen,,Håkon Synnes Ytreland,"21/8,21/10",Jonas Christensen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Carl Christian Hem,,Geir Storvik,"21/16,21/12",Carl Christian Hem,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Nauman Majid,,Andreas Stenhaug,"21/11,21/18",Nauman Majid,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,,Henrik Skjønhaug,,Jan Malamant,"21/16,21/16",Henrik Skjønhaug,
