Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Markus Barth,,Vegard Rikheim,"21/18,21/5",Markus Barth,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Vegard Rikheim,,Torjus Flåtten,"21/7,16/21,21/19",Vegard Rikheim,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Markus Barth,,Mads Marum,"21/7,21/12",Markus Barth,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Torjus Flåtten,,Thomas Barth,"21/12,21/8",Torjus Flåtten,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Vegard Rikheim,,Bharath Kumar Balasingam,"21/16,21/9",Vegard Rikheim,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Mads Marum,,Amund Rikheim Huus,"21/13,21/14",Mads Marum,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Markus Barth,,Petter Tryland Laheld,"21/6,21/11",Markus Barth,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Torjus Flåtten,,Aleksander Jakovlevs,"21/13,21/8",Torjus Flåtten,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Thomas Barth,,Carlo Alonzo Agustin,"21/19,21/6",Thomas Barth,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Vegard Rikheim,,Thor Christian Tallaksen,"21/6,21/6",Vegard Rikheim,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Bharath Kumar Balasingam,,Keveen Kumar Balasingam,"19/21,22/20,21/12",Bharath Kumar Balasingam,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Amund Rikheim Huus,,Jørgen Rosenlund,"21/18,21/18",Amund Rikheim Huus,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Mads Marum,,Karl Ødegård,"21/9,21/11",Mads Marum,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Petter Tryland Laheld,,Theodor Fjelldal,"21/18,19/21,21/15",Petter Tryland Laheld,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Markus Barth,,Ludvig Smith-Meyer,"21/8,21/9",Markus Barth,
2022/2023,Kristiansand NM Senior,03.02.2023,SEN E,,Thomas Barth,,Herman Ruud,"21/8,21/8",Thomas Barth,
